Левашово;60.10369;30.20683;2639;269
Ле-везине;48.89281;2.13308;934;136
Ле-везіне;48.89281;2.13308;934;136
Левенс;43.86043;7.22653;940;136
Левенштајн;49.08986;9.40188;685;112
Леверкузен;51.0303;6.98432;689;112
Левиль-сюр-орж;48.6173;2.26685;934;136
Левин-бжески;50.7487;17.61688;2445;256
Левистаун;47.06247;-109.42824;3485;340
Левистон;44.10035;-70.21478;3464;325
Левиха;57.58361;59.90028;2685;270
Левице;48.21563;18.60705;3008;293
Левіль-сюр-орж;48.6173;2.26685;934;136
Левкозија;35.16667;33.36667;665;110
Левобережная;55.88333;37.48333;2648;269
Левобережный;55.85;37.48333;2648;269
Левокумка;44.23167;43.15;2664;269
Левокумское;44.82194;44.66056;2664;269
Левоча;49.02173;20.59212;3005;293
Левру;46.9786;1.61243;928;136
Левски;43.36667;25.13333;288;37
Лев толстой;53.21344;39.44604;2677;269
Леганес;40.32718;-3.7635;887;125
Легионово;52.40149;20.92664;2431;256
Легница;51.21006;16.1619;2441;256
Легниця;51.21006;16.1619;2441;256
Легьоново;52.40149;20.92664;2431;256
Ледмозеро;64.25444;32.02789;2679;269
Ледук;53.26682;-113.55201;434;68
Леґьоново;52.40149;20.92664;2431;256
Ле-ерб'є;46.86667;-1.01667;930;136
Лежа;41.78361;19.64361;62;5
Лежайск;50.26257;22.41932;2432;256
Лежайськ;50.26257;22.41932;2432;256
Лежнево;56.77508;40.89174;2674;269
Лез-андели;49.25;1.41667;932;136
Лез-анделі;49.25;1.41667;932;136
Лез-юлис;48.68167;2.16944;934;136
Лез-юліс;48.68167;2.16944;934;136
Лейден;52.15833;4.49306;2273;242
Лейдердорпе;52.15833;4.52917;2273;242
Лейквуд;33.84683;-80.35008;3449;325
Лейквуд;33.85363;-118.13396;3477;339
Лейквуд;39.70471;-105.08137;3480;340
Лейквуд;40.09789;-74.21764;3457;325
Лейквуд;41.48199;-81.79819;3448;325
Лейквуд;42.10422;-79.3331;3466;325
Лейквуд;42.22919;-88.35509;3453;324
Лейквуд;47.17176;-122.51846;3484;339
Лейк-гавасу-сіті;34.4839;-114.32245;3476;338
Лейкленд;28.03947;-81.9498;3442;325
Лейк осуего;45.42067;-122.67065;3486;339
Лейк плесид;44.27949;-73.97987;3466;325
Лейк-плесід;44.27949;-73.97987;3466;325
Лейк-плэсид;44.27949;-73.97987;3466;325
Лейкпорт;39.04295;-122.91583;3477;339
Лейкс-энтранс;-37.88115;147.98103;138;28
Лейкуд;39.70471;-105.08137;3480;340
Лейкуд;47.17176;-122.51846;3484;339
Лейк хавасу сити;34.4839;-114.32245;3476;338
Лейк-хавасу-сити;34.4839;-114.32245;3476;338
Лейк-чарльз;30.21309;-93.2044;3446;324
Лейпциг;51.33962;12.37129;683;112
Лейрия;39.74362;-8.80705;2533;127
Лейси;47.03426;-122.82319;3484;339
Лейтон;41.06022;-111.97105;3479;340
Лејк вејлс;27.90141;-81.58591;3442;325
Лејк ворт;26.6159;-80.05699;3442;325
Лејквуд;39.70471;-105.08137;3480;340
Лејквуд;47.17176;-122.51846;3484;339
Лејкланд;28.03947;-81.9498;3442;325
Лејк плесид;44.27949;-73.97987;3466;325
Лејкпорт;39.04295;-122.91583;3477;339
Лејк сити;30.18968;-82.63929;3442;325
Лејк форест;42.25863;-87.84062;3453;324
Лејк хавасу сити;34.4839;-114.32245;3476;338
Ле-канне;43.57662;7.01912;940;136
Лекко;45.85317;9.39005;1315;169
Ле-конке;48.36053;-4.77086;931;136
Ле-крезо;46.80714;4.41632;942;136
Ле-крёзо;46.80714;4.41632;942;136
Ле-круазік;47.29189;-2.5138;930;136
Лексингтон;33.98154;-81.23621;3449;325
Лексингтон;35.6509;-88.39338;3460;324
Лексингтон;35.82403;-80.25338;3456;325
Лексингтон;37.78402;-79.44282;3440;325
Лексингтон;37.98869;-84.47772;3445;325
Лексингтон;39.18473;-93.87994;3454;324
Лексингтон;40.67867;-82.58239;3448;325
Лексингтон;40.78084;-99.7415;3471;324
Лексингтон;42.44732;-71.2245;3463;325
Лексингтън;37.98869;-84.47772;3445;325
Лектур;43.93464;0.62107;941;136
Ле-кудре-монсо;48.56376;2.50012;934;136
Лелистад;52.50833;5.475;2280;242
Ле локл;47.05953;6.75228;505;95
Ле-локль;47.05953;6.75228;505;95
Ле-люд;47.64648;0.15664;930;136
Лем;-22.18556;-47.39028;353;54
Ле ман;48;0.2;930;136
Ле-ман;48;0.2;930;136
Лембанге;-6.81167;107.6175;1177;159
Лемборк;54.53921;17.75012;2440;256
Лемвиг;56.54856;8.31019;708;115
Лемго;52.02786;8.89901;689;112
Леми;61.06244;27.80571;903;130
Лемингтон;52.3;-1.53333;955;138
Лемингтон спа;52.3;-1.53333;955;138
Леминстер;42.52509;-71.75979;3463;325
Ле-мюро;48.99173;1.90972;934;136
Ленгер;42.18301;69.88393;1539;187
Ленгерихе;52.55381;7.53164;692;112
Ленгрис;47.68333;11.56667;686;112
Лендер;42.83301;-108.73067;3487;340
Лендър;42.83301;-108.73067;3487;340
Леневан;48.57233;-4.32133;931;136
Ленештат;51.11721;8.06707;689;112
Ленин;41.46965;46.91582;206;31
Ленина;46.06667;39.78333;2680;269
Ленинаул;43.09138;46.57434;2678;269
Ленин-аул;43.09138;46.57434;2678;269
Ленинген;52.73678;7.75809;692;112
Ленинград;59.93863;30.31413;2639;269
Ленинградская;46.3214;39.3877;2680;269
Ленинкент;42.96895;47.35202;2678;269
Лениногорск;50.34413;83.51287;1532;187
Лениногорск;54.60256;52.46087;2670;269
Ленинск;45.61667;63.31667;1541;187
Ленинск;47.93501;132.62025;2716;279
Ленинск;48.70233;45.19798;2660;271
Ленинские горы;55.7;37.56667;2648;269
Ленинский;52.2548;76.78054;1536;187
Ленинский;54.28768;37.45926;2666;269
Ленинск-кузнетский;54.6567;86.1737;2696;274
Ленинск-кузнецкий;54.6567;86.1737;2696;274
Ленинское;47.93501;132.62025;2716;279
Ленинское;58.31637;47.08856;2649;271
Леніне;45.29857;35.77708;3407;319
Ленкорань;38.75428;48.85062;171;31
Леннештадт;51.11721;8.06707;689;112
Леннокс;33.93807;-118.35258;3477;339
Ленсинг;42.73254;-84.55553;3465;334
Ленск;60.72528;114.92778;2713;105
Лентехи;42.78556;42.72611;976;140
Лентини;37.28683;15.00101;1307;169
Ленцбург;47.38853;8.17503;488;95
Ленчица;52.05959;19.19972;2435;256
Ленчиця;52.05959;19.19972;2435;256
Ленчна;51.30121;22.88135;2430;256
Леньяго;45.18318;11.3091;1310;169
Леньяно;45.59597;8.90784;1315;169
Леобен;47.3765;15.09144;126;21
Леово;46.47861;28.25528;1789;202
Леоминстер;42.52509;-71.75979;3463;325
Леоминстере;42.52509;-71.75979;3463;325
Леон;42.60003;-5.57032;883;125
Леонберг;48.8;9.01667;685;112
Леондинг;48.27965;14.2533;129;21
Леоново;55.85;37.65;2643;269
Леополдов;48.44575;17.76458;3010;293
Леополдсхехе;52.01246;8.69834;689;112
Леопольд;-38.19001;144.46825;138;28
Леопольдсхёэ;52.01246;8.69834;689;112
Лепе;37.25482;-7.20433;873;125
Лепель;54.8814;28.699;424;64
Леплей;54.3092;42.8599;2645;269
Ле-плесси-пате;48.61078;2.32318;934;136
Ле-плесси-робенсон;48.78889;2.27078;934;136
Ле-плессі-пате;48.61078;2.32318;934;136
Ле-плессі-робенсон;48.78889;2.27078;934;136
Лепоглава;46.21056;16.03556;1136;156
Ле-пон-де-се;47.42315;-0.52477;930;136
Лепосавић;43.10389;20.80278;3658;268
Леппявирта;62.49009;27.78262;907;130
Ле-пуліган;47.26973;-2.4278;930;136
Ле-пюи-ан-веле;45.04366;3.88523;929;136
Ле-пюї-ан-веле;45.04366;3.88523;929;136
Лер;53.23157;7.461;692;112
Лера;10.38697;8.57262;2220;240
Лера;53.23157;7.461;692;112
Лерах;47.61497;7.66457;685;112
Лервік;60.15453;-1.14941;956;138
Ле-релек-керюон;48.40691;-4.39359;931;136
Ле-ренси;48.9;2.51667;934;136
Ле-ренсі;48.9;2.51667;934;136
Лерибе;-28.87185;28.04501;1619;195
Лерида;41.61674;0.62218;888;125
Лерин;40.78197;21.40981;1026;149
Лермонтов;44.10667;42.97333;2664;269
Лермонтовка;47.14795;134.33477;2711;279
Лермонтов-юрт;43.23502;45.45302;2653;269
Лернанист;40.46676;44.79249;74;6
Леррах;47.61497;7.66457;685;112
Лерте;52.37539;9.97155;692;112
Леруик;60.15453;-1.14941;956;138
Ле-сабль-д’олон;46.5;-1.78333;930;136
Ле-сабль-д'олонн;46.5;-1.78333;930;136
Лесин;50.71104;3.83579;247;35
Лескар;43.33333;-0.41667;924;136
Леско;49.4701;22.33042;2432;256
Лесковац;42.99806;21.94611;2637;268
Лесковик;40.15139;20.59722;57;5
Лесколово;60.26341;30.45462;2686;269
Лесниково;55.28222;65.3175;2699;270
Лесное;43.08954;45.45435;2653;269
Лесное озеро;25.97759;-80.1831;3442;325
Лесной;54.0072;27.6963;420;64
Лесной;54.2125;40.4713;2640;269
Лесной;56.06667;37.91667;2648;269
Лесной;57.6198;63.0784;2685;270
Лесной;58.63667;59.80222;2685;270
Лесной;59.781;52.12838;2649;271
Лесной городок;55.63893;37.2083;2648;269
Лесные поляны;55.96667;37.86667;2648;269
Лесовые сорочинцы;50.6892;32.32919;3419;320
Лесогорск;56.0458;99.5136;2705;278
Лесогорский;61.04549;28.92938;2686;269
Лесозаводск;45.47885;133.42825;2714;279
Лесосибирск;58.23583;92.48278;2698;276
Леспар-медок;45.3;-0.93333;924;136
Леспарр-медок;45.3;-0.93333;924;136
Лессин;50.71104;3.83579;247;35
Лестер;52.6386;-1.13169;955;138
Лестър;52.6386;-1.13169;955;138
Ле-тампон;-21.28309;55.51802;2593;266
Летбридж;49.69999;-112.81856;434;68
Летбриџ;49.69999;-112.81856;434;68
Летеркени;54.95;-7.73333;1203;163
Летиция;-4.21528;-69.94056;608;106
Летичів;49.38263;27.63051;3418;320
Летка;59.60111;49.42321;2662;269
Летник;46.011;41.2657;2646;269
Летница;43.31167;25.07333;272;37
Летняя ставка;45.43056;43.44722;2664;269
Леттеркенни;54.95;-7.73333;1203;163
Летъркени;54.95;-7.73333;1203;163
Леуварден;53.20139;5.80859;2275;242
Леусден;52.1325;5.43194;2279;242
Лефкоша;35.16667;33.36667;665;110
Лефортово;55.76667;37.7;2643;269
Лех;34.16504;77.58402;1213;165
Лехе;40.39162;-111.85077;3479;340
Лече;40.35703;18.17202;1309;169
Лечинкай;43.56472;43.43278;2663;269
Лечуорт;51.97944;-0.2284;955;138
Лечче;40.35703;18.17202;1309;169
Лешно;51.84034;16.57494;2443;256
Лешно;52.25799;20.59121;2431;256
Лешуконское;64.8977;45.7655;2682;269
Лёбау;51.09954;14.66738;683;112
Лёвен;50.87959;4.70093;246;35
Лёвенштайн;49.08986;9.40188;685;112
Лёйтерсхаузен;49.29869;10.41189;686;112
Лёндан;51.50853;-0.12574;955;138
Лёндек-здруй;50.34371;16.87946;2441;256
Лёнинген;52.73678;7.75809;692;112
Лёррах;47.61497;7.66457;685;112
Лианозово;55.89783;37.5868;2643;269
Либек;53.86893;10.68729;694;112
Либеке;52.30699;8.61423;689;112
Либен;51.93814;13.88826;691;112
Либенау;51.86217;13.95168;691;112
Либенау;52.60362;9.09719;692;112
Либеральная;37.04308;-100.921;3444;324
Либеретс;50.76711;15.05619;679;111
Либерец;50.76711;15.05619;679;111
Либерия;10.63504;-85.43772;620;107
Либерти;39.24611;-94.41912;3454;324
Либертивил;42.28308;-87.95313;3453;324
Либохова;40.03111;20.26306;56;5
Либрвил;0.39241;9.45356;949;137
Либревил;0.39241;9.45356;949;137
Либревиль;0.39241;9.45356;949;137
Либурн;44.91667;-0.23333;924;136
Либц;53.46261;12.02917;688;112
Ливадия;42.8682;132.67367;2714;279
Ливаны;56.35431;26.17579;1700;198
Ливенворс;39.31111;-94.92246;3444;324
Ливенка;50.4491;38.2959;2675;269
Ливермор;37.68187;-121.76801;3477;339
Ливерпул;53.41058;-2.97794;955;138
Ливерпуль;53.41058;-2.97794;955;138
Ливерпүүл;53.41058;-2.97794;955;138
Ливингстон;-17.84194;25.85425;3723;366
Ливингстон;30.71103;-94.93299;3439;324
Ливингстон;32.5843;-88.18725;3438;324
Ливингстон;36.3834;-85.32302;3460;324
Ливингстон;37.38688;-120.72353;3477;339
Ливингстон;40.79593;-74.31487;3457;325
Ливингстон;45.66244;-110.56104;3485;340
Ливингстон;55.90288;-3.52261;956;138
Ливингстън;-17.84194;25.85425;3723;366
Ливингстън;45.66244;-110.56104;3485;340
Ливни;52.42534;37.60689;2652;269
Ливно;43.82695;17.00746;227;32
Ливны;52.42534;37.60689;2652;269
Ливониа;42.36837;-83.35271;3465;334
Ливонија;42.36837;-83.35271;3465;334
Ливония;42.36837;-83.35271;3465;334
Ливорно;43.54264;10.316;1319;169
Ливри-гарган;48.9193;2.54305;934;136
Ливърмор;37.68187;-121.76801;3477;339
Ливърпул;53.41058;-2.97794;955;138
Лиг;44.23007;20.23819;2637;268
Лигде;51.95828;9.24706;689;112
Лида;53.88333;25.29972;419;64
Лиденшајд;51.21977;7.6273;689;112
Лидзбарк;53.26283;19.82663;2437;256
Лидзбарк вармински;54.12588;20.57954;2437;256
Лидзбарк-варминьски;54.12588;20.57954;2437;256
Лидзбарк-варминьский;54.12588;20.57954;2437;256
Лидингхаузен;51.7683;7.44379;689;112
Лидкопинг;58.50517;13.15765;2779;289
Лидо ди езоло;45.53311;12.64475;1310;169
Лидо-ди-остия;41.73212;12.27654;1318;169
Лидо-ди-рома;41.73212;12.27654;1318;169
Лидс;53.79648;-1.54785;955;138
Лие;50.56345;2.48042;925;136
Лиевен;50.4198;2.78068;925;136
Лиеж;50.63373;5.56749;247;35
Лиекса;63.31667;30.01667;907;130
Лиелварде;56.72066;24.80743;1703;198
Лиенц;46.8289;12.76903;130;21
Лиепая;56.51667;21.01667;1646;198
Лизберн;54.52337;-6.03527;957;138
Лизбург;39.11566;-77.5636;3440;325
Лизмор;-28.81354;153.2773;137;26
Лизье;49.1466;0.22925;943;136
Лизьё;49.1466;0.22925;943;136
Лийдвил;39.25082;-106.29252;3480;340
Лийдс;53.79648;-1.54785;955;138
Лийе;50.56345;2.48042;925;136
Лийк;53.10434;-2.02207;955;138
Лијеж;50.63373;5.56749;247;35
Лијенц;46.8289;12.76903;130;21
Лијепаја;56.51667;21.01667;1646;198
Ликаси;-10.98139;26.73333;451;91
Ликино-дулево;55.7083;38.9542;2648;269
Лил;50.63297;3.05858;925;136
Лилехамер;61.11514;10.46628;2289;243
Лилин;27.66667;113.5;571;103
Лиллесанн;58.24879;8.3778;2296;243
Лиллехаммер;61.11514;10.46628;2289;243
Лилль;50.63297;3.05858;925;136
Лилльбонн;49.5203;0.53617;932;136
Лилонгве;-13.96692;33.78725;2134;221
Л'ил рус;42.63371;8.93764;926;136
Лилу;41.80114;-88.07479;3453;324
Л’иль-рос;42.63371;8.93764;926;136
Л'иль-рус;42.63371;8.93764;926;136
Л'иль-русс;42.63371;8.93764;926;136
Л'иль-сюр-ла-сорг;43.91915;5.05092;940;136
Лимæ;-12.04318;-77.02824;2370;250
Лима;-12.04318;-77.02824;2370;250
Лима;39.91733;-75.44047;3459;325
Лима;40.74255;-84.10523;3448;325
Лимавади;55.05045;-6.95074;957;138
Лимавэди;55.05045;-6.95074;957;138
Лиман;45.78457;47.22405;2668;271
Лиман;49.59769;36.4703;3415;320
Лиманова;49.70594;20.42204;2433;256
Лимасол;34.675;33.03333;664;110
Лимбажи;57.51287;24.71941;1701;198
Лимбах-оберфрона;50.85882;12.76165;683;112
Лимбе;19.70409;-72.40027;1145;157
Лимбе;4.0242;9.2149;550;99
Лимбург-на-лане;50.3836;8.0503;684;112
Лимбург на лани;50.3836;8.0503;684;112
Лимбьяте;45.59677;9.12904;1315;169
Лимерик;52.66472;-8.62306;1204;163
Лиминка;64.80985;25.41545;905;130
Лимож;45.83153;1.2578;923;136
Лиму;43.05487;2.22173;944;136
Лимур;48.64625;2.07688;934;136
Лин;42.46676;-70.94949;3463;325
Линарес;24.85908;-99.56568;2152;222
Линарес;-35.84667;-71.59308;536;97
Линарес;38.09519;-3.63602;873;125
Линвуд;33.93029;-118.21146;3477;339
Линвуд;41.52642;-87.53865;3453;324
Линвуд;47.82093;-122.31513;3484;339
Линген;52.52143;7.31845;692;112
Линда;-10;39.71667;3405;318
Линда;56.61571;44.09544;2673;269
Линдау;47.54612;9.68431;686;112
Линден;40.62205;-74.24459;3457;325
Линден;42.81447;-83.78245;3465;334
Линден;6.00809;-58.30714;1085;153
Линдлар;51.01959;7.37758;689;112
Линдов;52.96689;12.98498;691;112
Линеа де консепсион;36.16809;-5.34777;873;125
Линебург;53.2509;10.41409;692;112
Линево;54.4589;83.3764;2703;275
Линен;51.61634;7.52872;689;112
Линёво;54.4589;83.3764;2703;275
Линих;50.98002;6.27049;689;112
Линколн;38.89156;-121.29301;3477;339
Линколн;40.14838;-89.36482;3453;324
Линколн;40.8;-96.66696;3471;324
Линколн;53.22683;-0.53792;955;138
Линкольн;33.61316;-86.11831;3438;324
Линкольн;40.14838;-89.36482;3453;324
